Date,Close,Temperature
2021-11-18T19:48:16,39,24.8
2021-11-18T19:48:18,39,24.8
2021-11-18T19:48:21,39,24.9
2021-11-18T19:48:23,39,24.9
2021-11-18T19:48:25,39,24.8
2021-11-18T19:48:27,39,24.9
2021-11-18T19:48:29,39,24.8
2021-11-18T19:48:31,39,24.7
2021-11-18T19:48:33,39,24.9
2021-11-18T19:48:35,39,24.9
2021-11-18T19:48:37,39,24.8
2021-11-18T19:48:39,39,24.9
2021-11-18T19:48:41,39,24.9
2021-11-18T19:48:43,39,25.1
2021-11-18T19:48:45,39,24.9
2021-11-18T19:48:47,39,24.9
2021-11-18T19:48:49,39,24.8
2021-11-18T19:48:51,39,24.9
2021-11-18T19:48:54,39,25
2021-11-18T19:48:56,39,24.9
2021-11-18T19:48:58,39,24.9
2021-11-18T19:49:00,39,24.9
2021-11-18T19:49:02,39,24.8
2021-11-18T19:49:04,39,24.9
2021-11-18T19:49:06,39,24.7
2021-11-18T19:49:08,39,24.8
2021-11-18T19:49:10,39,24.9
2021-11-18T19:49:12,39,24.8
2021-11-18T19:49:14,39,24.9
2021-11-18T19:49:16,39,24.8
2021-11-18T19:49:18,39,25
2021-11-18T19:49:20,39,24.8
2021-11-18T19:49:22,39,24.8
2021-11-18T19:49:25,39,24.9
2021-11-18T19:49:27,39,24.9
2021-11-18T19:49:29,39,24.9
2021-11-18T19:49:31,39,24.7
2021-11-18T19:49:33,39,24.9
2021-11-18T19:49:35,39,24.8
2021-11-18T19:49:37,39,24.9
2021-11-18T19:49:39,39,24.9
2021-11-18T19:49:41,39,24.8
2021-11-18T19:49:43,39,24.9
2021-11-18T19:49:45,39,24.9
2021-11-18T19:49:47,39,24.9
2021-11-18T19:49:49,39,24.9
2021-11-18T19:49:51,39,24.9
2021-11-18T19:49:53,39,24.6
2021-11-18T19:49:56,39,24.9
2021-11-18T19:49:58,39,24.8
2021-11-18T19:50:00,39,24.9
2021-11-18T19:50:02,39,24.9
2021-11-18T19:50:04,39,24.8
2021-11-18T19:50:06,39,24.8
2021-11-18T19:50:08,39,25
2021-11-18T19:50:10,39,24.8
2021-11-18T19:50:12,39,24.8
2021-11-18T19:50:14,39,24.9
2021-11-18T19:50:16,39,25
2021-11-18T19:50:18,39,24.9
2021-11-18T19:50:20,39,24.9
2021-11-18T19:50:22,39,24.8
2021-11-18T19:50:24,39,24.9
2021-11-18T19:50:27,39,24.9
2021-11-18T19:50:29,39,25.1
2021-11-18T19:50:31,39,24.9
2021-11-18T19:50:33,39,24.9
2021-11-18T19:50:35,39,24.8
2021-11-18T19:50:37,39,24.9
2021-11-18T19:50:39,39,24.9
2021-11-18T19:50:41,39,25
2021-11-18T19:50:43,39,24.8
2021-11-18T19:50:45,39,24.9
2021-11-18T19:50:47,39,24.9
2021-11-18T19:50:49,39,24.8
2021-11-18T19:50:51,39,25
2021-11-18T19:50:53,39,24.9
2021-11-18T19:50:55,39,24.8
2021-11-18T19:50:58,39,24.9
2021-11-18T19:51:00,39,24.9
2021-11-18T19:51:02,39,24.9
2021-11-18T19:51:04,39,24.8
2021-11-18T19:51:06,39,24.9
2021-11-18T19:51:08,39,24.9
2021-11-18T19:51:10,39,24.9
2021-11-18T19:51:12,39,24.9
2021-11-18T19:51:14,39,24.9
2021-11-18T19:51:16,39,24.9
2021-11-18T19:51:18,39,24.9
2021-11-18T19:51:20,39,24.9
2021-11-18T19:51:22,39,24.9
2021-11-18T19:51:24,39,24.9
2021-11-18T19:51:26,39,24.9
2021-11-18T19:51:29,39,25.2
2021-11-18T19:51:31,39,24.9
2021-11-18T19:51:33,39,24.9
2021-11-18T19:51:35,39,24.9
2021-11-18T19:51:37,39,24.8
2021-11-18T19:51:39,39,24.9
2021-11-18T19:51:41,39,24.8
2021-11-18T19:51:43,39,24.9
2021-11-18T19:51:45,39,24.9
2021-11-18T19:51:47,39,24.9
2021-11-18T19:51:49,39,24.8
2021-11-18T19:51:51,39,24.8
2021-11-18T19:51:53,39,24.9
2021-11-18T19:51:55,39,24.9
2021-11-18T19:51:57,39,24.9
2021-11-18T19:51:59,39,24.9
2021-11-18T19:52:02,39,24.9
2021-11-18T19:52:04,39,24.8
2021-11-18T19:52:06,39,24.9
2021-11-18T19:52:08,39,24.9
2021-11-18T19:52:10,39,24.9
2021-11-18T19:52:12,39,24.9
2021-11-18T19:52:14,39,25
2021-11-18T19:52:16,39,25
2021-11-18T19:52:18,39,24.9
2021-11-18T19:52:20,39,24.9
2021-11-18T19:52:22,39,24.9
2021-11-18T19:52:24,39,24.9
2021-11-18T19:52:26,39,24.9
2021-11-18T19:52:28,39,24.9
2021-11-18T19:52:30,39,24.9
2021-11-18T19:52:33,39,25
2021-11-18T19:52:35,39,24.9
2021-11-18T19:52:37,39,24.9
2021-11-18T19:52:39,39,24.8
2021-11-18T19:52:41,39,24.8
2021-11-18T19:52:43,39,24.9
2021-11-18T19:52:45,39,24.9
2021-11-18T19:52:47,39,24.9
2021-11-18T19:52:49,39,24.9
2021-11-18T19:52:51,39,25.1
2021-11-18T19:52:53,38,24.9
2021-11-18T19:52:55,38,24.9
2021-11-18T19:52:57,38,24.9
2021-11-18T19:52:59,38,24.9
2021-11-18T19:53:01,38,24.8
2021-11-18T19:53:04,39,24.9
2021-11-18T19:53:06,39,24.9
2021-11-18T19:53:08,39,24.9
2021-11-18T19:53:10,39,24.9
2021-11-18T19:53:12,39,24.9
2021-11-18T19:53:14,39,24.8
2021-11-18T19:53:16,39,24.9
2021-11-18T19:53:18,39,24.9
2021-11-18T19:53:20,39,24.9
2021-11-18T19:53:22,39,24.9
2021-11-18T19:53:24,39,24.9
2021-11-18T19:53:26,39,25.2
2021-11-18T19:53:28,39,24.9
2021-11-18T19:53:30,39,24.9
2021-11-18T19:53:32,39,24.9
2021-11-18T19:53:35,39,24.9
2021-11-18T19:53:37,39,24.9
2021-11-18T19:53:39,39,25
2021-11-18T19:53:41,39,24.9
2021-11-18T19:53:43,39,24.9
2021-11-18T19:53:45,39,24.8
2021-11-18T19:53:47,39,24.9
2021-11-18T19:53:49,39,24.8
2021-11-18T19:53:51,39,24.9
2021-11-18T19:53:53,39,25
2021-11-18T19:53:55,39,24.8
2021-11-18T19:53:57,39,24.8
2021-11-18T19:53:59,39,24.9
2021-11-18T19:54:01,39,24.6
2021-11-18T19:54:04,38,24.9
2021-11-18T19:54:05,39,24.8
2021-11-18T19:54:08,39,24.9
2021-11-18T19:54:10,39,24.8
2021-11-18T19:54:12,39,24.9
2021-11-18T19:54:14,39,24.7
2021-11-18T19:54:16,39,24.9
2021-11-18T19:54:18,39,25
2021-11-18T19:54:20,38,24.9
2021-11-18T19:54:22,38,24.9
2021-11-18T19:54:24,38,24.9
2021-11-18T19:54:26,38,25
2021-11-18T19:54:28,39,24.9
2021-11-18T19:54:30,39,24.9
2021-11-18T19:54:32,39,24.9
2021-11-18T19:54:34,39,24.9
2021-11-18T19:54:36,39,24.9
2021-11-18T19:54:39,39,24.9
2021-11-18T19:54:41,39,24.9
2021-11-18T19:54:43,39,24.8
2021-11-18T19:54:45,38,24.9
2021-11-18T19:54:47,39,24.9
2021-11-18T19:54:49,39,24.7
2021-11-18T19:54:51,39,24.9
2021-11-18T19:54:53,39,24.9
2021-11-18T19:54:55,39,24.9
2021-11-18T19:54:57,39,24.8
2021-11-18T19:54:59,39,24.9
2021-11-18T19:55:01,39,25.1
2021-11-18T19:55:03,39,24.9
2021-11-18T19:55:05,39,25
2021-11-18T19:55:07,39,24.9
2021-11-18T19:55:10,39,25
2021-11-18T19:55:12,39,24.9
2021-11-18T19:55:14,39,25.1
2021-11-18T19:55:16,39,24.9
2021-11-18T19:55:18,39,24.9
2021-11-18T19:55:20,39,24.9
2021-11-18T19:55:22,39,24.9
2021-11-18T19:55:24,39,24.9
2021-11-18T19:55:26,38,24.9
2021-11-18T19:55:28,38,24.9
2021-11-18T19:55:30,38,24.9
2021-11-18T19:55:32,38,24.9
2021-11-18T19:55:34,38,24.8
2021-11-18T19:55:36,38,24.8
2021-11-18T19:55:38,39,24.9
2021-11-18T19:55:41,39,24.9
2021-11-18T19:55:43,39,24.9
2021-11-18T19:55:45,39,25
2021-11-18T19:55:48,39,24.9
2021-11-18T19:55:49,39,24.7
2021-11-18T19:55:51,39,24.8
2021-11-18T19:55:53,39,24.9
2021-11-18T19:55:55,39,25
2021-11-18T19:55:57,39,24.9
2021-11-18T19:55:59,39,24.9
2021-11-18T19:56:01,39,24.9
2021-11-18T19:56:03,39,24.8
2021-11-18T19:56:05,39,24.9
2021-11-18T19:56:07,39,24.9
2021-11-18T19:56:09,39,24.9
2021-11-18T19:56:12,39,25
2021-11-18T19:56:14,39,24.9
2021-11-18T19:56:16,39,24.9
2021-11-18T19:56:18,39,24.9
2021-11-18T19:56:20,39,24.9
2021-11-18T19:56:22,39,24.9
2021-11-18T19:56:24,39,24.8
2021-11-18T19:56:26,39,24.8
2021-11-18T19:56:28,39,24.9
2021-11-18T19:56:30,39,24.9
2021-11-18T19:56:32,39,24.8
2021-11-18T19:56:34,39,24.8
2021-11-18T19:56:36,39,24.6
2021-11-18T19:56:38,39,24.8
2021-11-18T19:56:40,39,24.9
2021-11-18T19:56:43,39,24.9
2021-11-18T19:56:45,39,24.9
2021-11-18T19:56:47,39,24.9
2021-11-18T19:56:49,39,24.9
2021-11-18T19:56:51,39,24.9
2021-11-18T19:56:53,39,24.9
2021-11-18T19:56:55,39,24.9
2021-11-18T19:56:57,39,24.9
2021-11-18T19:56:59,39,24.8
2021-11-18T19:57:01,38,25
2021-11-18T19:57:03,39,24.9
2021-11-18T19:57:05,39,24.8
2021-11-18T19:57:07,38,24.9
2021-11-18T19:57:10,38,24.9
2021-11-18T19:57:12,39,24.9
2021-11-18T19:57:13,39,24.9
2021-11-18T19:57:16,39,24.9
2021-11-18T19:57:18,39,24.9
2021-11-18T19:57:20,39,24.9
2021-11-18T19:57:22,39,24.9
2021-11-18T19:57:24,39,24.9
2021-11-18T19:57:26,39,24.8
2021-11-18T19:57:28,38,24.9
2021-11-18T19:57:30,39,24.9
2021-11-18T19:57:32,39,24.9
2021-11-18T19:57:34,39,24.9
2021-11-18T19:57:36,39,24.9
2021-11-18T19:57:38,39,24.8
2021-11-18T19:57:42,39,24.9
2021-11-18T19:57:42,39,24.8
2021-11-18T19:57:44,39,24.8
2021-11-18T19:57:47,39,24.9
2021-11-18T19:57:49,39,25.1
2021-11-18T19:57:51,39,24.8
2021-11-18T19:57:53,39,24.8
2021-11-18T19:57:55,39,24.9
2021-11-18T19:57:57,39,24.9
2021-11-18T19:57:59,39,25
2021-11-18T19:58:01,39,24.8
2021-11-18T19:58:03,39,24.8
2021-11-18T19:58:06,39,24.9
2021-11-18T19:58:07,39,24.9
2021-11-18T19:58:09,39,24.9
2021-11-18T19:58:11,39,24.8
2021-11-18T19:58:13,39,24.9
2021-11-18T19:58:16,39,24.9
2021-11-18T19:58:18,39,24.8
2021-11-18T19:58:22,39,24.9
2021-11-18T19:58:23,39,24.9
2021-11-18T19:58:25,39,24.9
2021-11-18T19:58:27,39,24.9
2021-11-18T19:58:28,39,24.8
2021-11-18T19:58:30,39,24.9
2021-11-18T19:58:32,39,24.9
2021-11-18T19:58:34,39,24.9
2021-11-18T19:58:36,39,24.9
2021-11-18T19:58:38,39,25.1
2021-11-18T19:58:40,39,24.8
2021-11-18T19:58:42,39,24.8
2021-11-18T19:58:44,39,24.9
2021-11-18T19:58:46,39,24.9
2021-11-18T19:58:48,39,24.8
2021-11-18T19:58:51,39,24.8
2021-11-18T19:58:53,39,24.8
2021-11-18T19:58:55,39,24.9
2021-11-18T19:58:57,39,24.9
2021-11-18T19:58:59,39,24.9
2021-11-18T19:59:01,39,24.8
2021-11-18T19:59:03,38,24.8
2021-11-18T19:59:05,39,24.9
2021-11-18T19:59:07,39,24.9
2021-11-18T19:59:09,39,24.9
2021-11-18T19:59:11,39,24.8
2021-11-18T19:59:13,39,25
2021-11-18T19:59:15,39,25
2021-11-18T19:59:17,39,24.9
2021-11-18T19:59:19,39,24.9
2021-11-18T19:59:22,39,25
2021-11-18T19:59:24,39,24.9
2021-11-18T19:59:26,39,24.9
2021-11-18T19:59:28,39,24.8
2021-11-18T19:59:30,39,24.8
2021-11-18T19:59:32,38,24.9
2021-11-18T19:59:34,39,24.8
2021-11-18T19:59:36,38,25
2021-11-18T19:59:38,39,24.9
2021-11-18T19:59:40,39,24.9
2021-11-18T19:59:42,39,24.9
2021-11-18T19:59:44,39,24.8
2021-11-18T19:59:46,39,24.9
2021-11-18T19:59:48,39,24.9
2021-11-18T19:59:50,39,24.8
2021-11-18T19:59:53,39,24.9
2021-11-18T19:59:55,39,24.9
2021-11-18T19:59:57,39,24.8
2021-11-18T19:59:59,39,24.8
2021-11-18T20:00:01,39,24.9
2021-11-18T20:00:03,39,24.8
2021-11-18T20:00:05,39,24.9
2021-11-18T20:00:07,39,24.8
2021-11-18T20:00:09,39,24.8
2021-11-18T20:00:11,39,24.9
2021-11-18T20:00:13,39,24.9
2021-11-18T20:00:15,39,24.8
2021-11-18T20:00:17,39,24.9
2021-11-18T20:00:19,39,24.9
2021-11-18T20:00:21,39,24.9
2021-11-18T20:00:24,39,24.8
2021-11-18T20:00:26,39,24.9
2021-11-18T20:00:28,39,24.8
2021-11-18T20:00:30,39,24.8
2021-11-18T20:00:32,39,24.9
2021-11-18T20:00:34,39,24.9
2021-11-18T20:00:36,39,24.8
2021-11-18T20:00:38,39,24.9
2021-11-18T20:00:40,39,24.9
2021-11-18T20:00:42,39,24.9
2021-11-18T20:00:44,39,24.9
2021-11-18T20:00:46,39,24.8
2021-11-18T20:00:48,39,24.8
2021-11-18T20:00:50,39,24.8
2021-11-18T20:00:52,39,24.9
2021-11-18T20:00:55,39,24.9
2021-11-18T20:00:57,39,24.9
2021-11-18T20:00:59,39,24.9
2021-11-18T20:01:01,39,24.8
2021-11-18T20:01:03,39,24.9
2021-11-18T20:01:05,39,24.9
2021-11-18T20:01:07,39,24.8
2021-11-18T20:01:09,39,25.1
2021-11-18T20:01:11,39,24.9
2021-11-18T20:01:13,39,24.9
2021-11-18T20:01:15,39,24.9
2021-11-18T20:01:17,39,24.9
2021-11-18T20:01:19,39,24.8
2021-11-18T20:01:21,39,24.9
2021-11-18T20:01:23,39,24.9
2021-11-18T20:01:26,39,24.9
2021-11-18T20:01:28,39,24.9
2021-11-18T20:01:30,39,24.9
2021-11-18T20:01:32,39,24.8
2021-11-18T20:01:34,39,24.7
2021-11-18T20:01:36,39,24.9
2021-11-18T20:01:38,39,24.8
2021-11-18T20:01:40,39,24.9
2021-11-18T20:01:42,39,24.8
2021-11-18T20:01:44,39,24.8
2021-11-18T20:01:46,39,24.9
2021-11-18T20:01:48,39,24.8
2021-11-18T20:01:50,39,24.9
2021-11-18T20:01:52,39,24.8
2021-11-18T20:01:54,38,24.8
2021-11-18T20:01:56,39,25.1
2021-11-18T20:01:59,39,24.9
2021-11-18T20:02:01,39,24.9
2021-11-18T20:02:03,39,24.9
2021-11-18T20:02:05,39,24.9
2021-11-18T20:02:07,39,24.9
2021-11-18T20:02:09,39,25.1
2021-11-18T20:02:11,39,24.8
2021-11-18T20:02:13,38,24.9
2021-11-18T20:02:15,39,24.9
2021-11-18T20:02:17,39,24.9
2021-11-18T20:02:19,39,24.7
2021-11-18T20:02:21,39,24.9
2021-11-18T20:02:23,39,24.8
2021-11-18T20:02:25,38,24.8
2021-11-18T20:02:27,39,24.9
2021-11-18T20:02:30,39,24.9
2021-11-18T20:02:32,39,25.1
2021-11-18T20:02:34,39,24.9
2021-11-18T20:02:36,39,24.9
2021-11-18T20:02:38,39,25
2021-11-18T20:02:40,39,24.9
2021-11-18T20:02:42,39,24.9
2021-11-18T20:02:44,39,25
2021-11-18T20:02:46,39,24.9
2021-11-18T20:02:48,39,24.8
2021-11-18T20:02:50,39,24.8
2021-11-18T20:02:52,39,24.8
2021-11-18T20:02:54,39,25.1
2021-11-18T20:02:56,39,24.8
2021-11-18T20:02:58,39,24.9
2021-11-18T20:03:01,39,24.9
2021-11-18T20:03:03,39,25
2021-11-18T20:03:05,39,24.9
2021-11-18T20:03:07,39,24.8
2021-11-18T20:03:09,39,24.9
2021-11-18T20:03:11,39,24.9
2021-11-18T20:03:13,39,24.9
2021-11-18T20:03:15,39,25
2021-11-18T20:03:17,39,24.9
2021-11-18T20:03:19,39,24.9
2021-11-18T20:03:21,39,24.9
2021-11-18T20:03:23,39,24.8
2021-11-18T20:03:26,39,24.9
2021-11-18T20:03:28,39,24.9
2021-11-18T20:03:29,39,25
2021-11-18T20:03:32,38,25.1
2021-11-18T20:03:34,38,24.9
2021-11-18T20:03:36,38,24.9
2021-11-18T20:03:47,38,24.9
2021-11-18T20:03:48,38,24.9
2021-11-18T20:03:50,38,24.9
2021-11-18T20:03:52,38,24.9
2021-11-18T20:03:54,38,24.9
2021-11-18T20:03:56,39,24.9
2021-11-18T20:03:58,39,24.9
2021-11-18T20:04:00,39,24.9
2021-11-18T20:04:03,39,24.9
2021-11-18T20:04:05,39,24.9
2021-11-18T20:04:07,39,24.8
2021-11-18T20:04:09,38,24.9
2021-11-18T20:04:11,38,24.9
2021-11-18T20:04:13,39,24.9
2021-11-18T20:04:15,39,24.9
2021-11-18T20:04:17,39,24.9
2021-11-18T20:04:19,39,24.6
2021-11-18T20:04:21,38,24.9
2021-11-18T20:04:23,38,24.9
2021-11-18T20:04:25,38,24.8
2021-11-18T20:04:27,39,24.9
2021-11-18T20:04:29,39,24.9
2021-11-18T20:04:31,39,24.8
2021-11-18T20:04:34,38,24.9
2021-11-18T20:04:36,38,24.9
2021-11-18T20:04:38,38,24.9
2021-11-18T20:04:40,38,24.9
2021-11-18T20:04:42,38,24.9
2021-11-18T20:04:44,39,24.9
2021-11-18T20:04:46,39,24.9
2021-11-18T20:04:48,39,24.9
2021-11-18T20:04:50,39,24.9
2021-11-18T20:04:52,39,24.9
2021-11-18T20:04:54,39,25
2021-11-18T20:04:56,39,24.9
2021-11-18T20:04:58,39,25
2021-11-18T20:05:00,39,24.9
2021-11-18T20:05:02,39,24.9
2021-11-18T20:05:04,39,24.9
2021-11-18T20:05:07,39,24.8
2021-11-18T20:05:09,39,25
2021-11-18T20:05:11,39,25
2021-11-18T20:05:13,39,24.9
2021-11-18T20:05:15,39,25
2021-11-18T20:05:17,39,25
2021-11-18T20:05:19,39,24.8
2021-11-18T20:05:21,39,25
2021-11-18T20:05:23,39,24.9
2021-11-18T20:05:25,39,24.9
2021-11-18T20:05:27,39,24.9
2021-11-18T20:05:29,39,24.9
2021-11-18T20:05:31,39,25
2021-11-18T20:05:33,39,24.9
2021-11-18T20:05:35,39,24.9
2021-11-18T20:05:38,39,24.9
2021-11-18T20:05:40,39,25
2021-11-18T20:05:42,39,24.7
2021-11-18T20:05:44,39,24.9
2021-11-18T20:05:46,39,24.9
2021-11-18T20:05:48,39,24.9
2021-11-18T20:05:50,39,24.9
2021-11-18T20:05:52,39,24.9
2021-11-18T20:05:54,39,25.1
2021-11-18T20:05:56,39,24.8
2021-11-18T20:05:58,38,24.9
2021-11-18T20:06:00,38,24.8
2021-11-18T20:06:02,38,24.9
2021-11-18T20:06:04,38,25
2021-11-18T20:06:06,39,24.9
2021-11-18T20:06:09,39,24.9
2021-11-18T20:06:11,39,24.9
2021-11-18T20:06:13,39,25
2021-11-18T20:06:15,39,25
2021-11-18T20:06:17,39,24.8
2021-11-18T20:06:19,39,24.9
2021-11-18T20:06:21,39,24.9
2021-11-18T20:06:23,39,24.9
2021-11-18T20:06:25,39,24.9
2021-11-18T20:06:27,39,24.9
2021-11-18T20:06:29,39,24.8
2021-11-18T20:06:31,38,24.9
2021-11-18T20:06:33,39,24.9
2021-11-18T20:06:35,39,25
2021-11-18T20:06:37,38,25
2021-11-18T20:06:40,39,24.9
2021-11-18T20:06:42,38,24.9
2021-11-18T20:06:44,38,24.9
2021-11-18T20:06:46,38,24.9
2021-11-18T20:06:48,39,24.9
2021-11-18T20:06:50,39,24.9
2021-11-18T20:06:52,39,25
2021-11-18T20:06:54,39,25
2021-11-18T20:06:56,38,24.9
2021-11-18T20:06:58,38,25
2021-11-18T20:07:00,39,24.9
2021-11-18T20:07:02,39,24.9
2021-11-18T20:07:04,39,24.8
2021-11-18T20:07:06,39,25
2021-11-18T20:07:08,39,24.8
2021-11-18T20:07:11,38,24.9
2021-11-18T20:07:13,38,24.9
2021-11-18T20:07:15,38,24.8
2021-11-18T20:07:17,38,24.9
2021-11-18T20:07:19,38,24.9
2021-11-18T20:07:21,39,24.9
2021-11-18T20:07:23,39,24.9
2021-11-18T20:07:25,39,24.9
2021-11-18T20:07:27,39,25
2021-11-18T20:07:29,38,24.9
2021-11-18T20:07:31,38,24.9
2021-11-18T20:07:33,39,24.9
2021-11-18T20:07:35,39,24.9
2021-11-18T20:07:37,39,24.9
2021-11-18T20:07:39,38,25.1
2021-11-18T20:07:42,38,24.9
2021-11-18T20:07:44,38,24.9
2021-11-18T20:07:46,38,25
2021-11-18T20:07:48,39,24.9
2021-11-18T20:07:50,39,24.7
2021-11-18T20:07:52,39,24.9
2021-11-18T20:07:54,39,24.9
2021-11-18T20:07:56,39,24.9
2021-11-18T20:07:58,39,25
2021-11-18T20:08:00,39,24.9
2021-11-18T20:08:02,39,25
2021-11-18T20:08:04,39,24.9
2021-11-18T20:08:06,39,25
2021-11-18T20:08:08,38,24.9
2021-11-18T20:08:10,38,24.9
2021-11-18T20:08:13,39,24.9
2021-11-18T20:08:15,39,25
2021-11-18T20:08:17,39,24.8
2021-11-18T20:08:19,39,24.9
2021-11-18T20:08:21,39,24.9
2021-11-18T20:08:23,39,24.9
2021-11-18T20:08:25,39,24.6
2021-11-18T20:08:27,38,24.9
2021-11-18T20:08:29,38,24.9
2021-11-18T20:08:31,39,24.9
2021-11-18T20:08:33,39,24.9
2021-11-18T20:08:35,39,25
2021-11-18T20:08:37,38,24.9
2021-11-18T20:08:39,38,25
2021-11-18T20:08:41,38,24.9
2021-11-18T20:08:44,38,24.9
2021-11-18T20:08:46,38,24.9
2021-11-18T20:08:48,38,24.8
2021-11-18T20:08:50,38,24.9
2021-11-18T20:08:52,38,24.9
2021-11-18T20:08:54,38,24.9
2021-11-18T20:08:56,39,24.9
2021-11-18T20:08:58,39,24.9
2021-11-18T20:09:00,39,25.1
2021-11-18T20:09:02,39,24.9
2021-11-18T20:09:04,39,24.9
2021-11-18T20:09:06,39,25
2021-11-18T20:09:08,39,25
2021-11-18T20:09:10,39,24.9
2021-11-18T20:09:12,39,25
2021-11-18T20:09:14,39,25
2021-11-18T20:09:17,39,24.9
2021-11-18T20:09:19,39,24.9
2021-11-18T20:09:21,39,24.9
2021-11-18T20:09:23,39,24.8
2021-11-18T20:09:25,39,24.8
2021-11-18T20:09:27,39,24.9
2021-11-18T20:09:29,39,24.9
2021-11-18T20:09:31,39,24.9
2021-11-18T20:09:33,39,24.9
2021-11-18T20:09:35,39,25
2021-11-18T20:09:37,39,24.9
2021-11-18T20:09:39,39,25
2021-11-18T20:09:41,39,24.9
2021-11-18T20:09:43,39,25
2021-11-18T20:09:45,39,25
2021-11-18T20:09:48,39,24.9
2021-11-18T20:09:50,39,24.9
2021-11-18T20:09:52,39,24.9
2021-11-18T20:09:54,39,24.9
2021-11-18T20:09:56,39,24.9
2021-11-18T20:09:58,38,24.9
2021-11-18T20:10:00,38,24.8
2021-11-18T20:10:02,38,24.9
2021-11-18T20:10:04,38,24.9
2021-11-18T20:10:06,38,24.9
2021-11-18T20:10:08,38,25
2021-11-18T20:10:10,39,25.1
2021-11-18T20:10:12,38,24.9
2021-11-18T20:10:14,38,24.8
2021-11-18T20:10:16,38,25
2021-11-18T20:10:19,38,24.9
2021-11-18T20:10:21,38,25
2021-11-18T20:10:23,38,24.9
2021-11-18T20:10:25,38,24.9
2021-11-18T20:10:27,38,24.9
2021-11-18T20:10:29,38,24.9
2021-11-18T20:10:31,38,24.9
2021-11-18T20:10:33,38,24.6
2021-11-18T20:10:35,38,25
2021-11-18T20:10:38,38,24.9
2021-11-18T20:10:39,38,24.8
2021-11-18T20:10:41,38,24.9
2021-11-18T20:10:43,38,24.8
2021-11-18T20:10:45,38,25
2021-11-18T20:10:47,38,24.9
2021-11-18T20:10:50,38,24.9
2021-11-18T20:10:52,38,24.9
2021-11-18T20:10:54,38,24.9
2021-11-18T20:10:56,38,24.9
2021-11-18T20:10:58,38,25.1
2021-11-18T20:11:00,38,24.9
2021-11-18T20:11:02,38,24.9
2021-11-18T20:11:04,38,24.9
2021-11-18T20:11:06,38,24.9
2021-11-18T20:11:08,38,24.8
2021-11-18T20:11:10,38,24.9
2021-11-18T20:11:12,38,24.9
2021-11-18T20:11:14,38,24.8
2021-11-18T20:11:16,38,25
2021-11-18T20:11:18,38,24.9
2021-11-18T20:11:21,38,25.1
2021-11-18T20:11:23,38,24.9
2021-11-18T20:11:25,38,24.9
2021-11-18T20:11:27,38,24.9
2021-11-18T20:11:29,38,24.8
2021-11-18T20:11:31,38,24.9
2021-11-18T20:11:33,38,25
2021-11-18T20:11:35,38,24.9
2021-11-18T20:11:37,38,24.9
2021-11-18T20:11:39,38,24.9
2021-11-18T20:11:41,38,24.9
2021-11-18T20:11:43,38,24.9
2021-11-18T20:11:45,38,24.9
2021-11-18T20:11:47,38,24.8
2021-11-18T20:11:49,38,24.9
2021-11-18T20:11:52,38,24.9
2021-11-18T20:11:54,38,24.9
2021-11-18T20:11:56,38,25
2021-11-18T20:11:58,38,24.9
2021-11-18T20:12:00,38,24.9
2021-11-18T20:12:02,38,24.9
2021-11-18T20:12:04,38,24.9
2021-11-18T20:12:06,38,24.9
2021-11-18T20:12:08,38,25
2021-11-18T20:12:10,38,24.9
2021-11-18T20:12:12,38,24.9
2021-11-18T20:12:14,38,24.9
2021-11-18T20:12:16,38,24.8
2021-11-18T20:12:18,38,24.9
2021-11-18T20:12:20,38,24.9
2021-11-18T20:12:23,38,24.9
2021-11-18T20:12:25,38,24.9
2021-11-18T20:12:27,38,24.8
2021-11-18T20:12:29,38,24.9
2021-11-18T20:12:31,38,24.6
2021-11-18T20:12:33,38,24.9
2021-11-18T20:12:35,38,24.8
2021-11-18T20:12:37,38,24.8
2021-11-18T20:12:39,39,24.9
2021-11-18T20:12:41,39,24.9
2021-11-18T20:12:43,38,24.8
2021-11-18T20:12:45,38,24.9
2021-11-18T20:12:47,38,24.9
2021-11-18T20:12:49,38,24.9
2021-11-18T20:12:51,38,24.9
2021-11-18T20:12:53,38,25
2021-11-18T20:12:56,38,24.8
2021-11-18T20:12:58,39,24.9
2021-11-18T20:13:00,39,24.9
2021-11-18T20:13:02,39,24.9
2021-11-18T20:13:04,39,24.9
2021-11-18T20:13:06,39,24.8
2021-11-18T20:13:08,38,24.9
2021-11-18T20:13:10,38,24.8
2021-11-18T20:13:12,38,24.9
2021-11-18T20:13:14,38,24.8
2021-11-18T20:13:16,38,24.9
2021-11-18T20:13:18,38,25
2021-11-18T20:13:20,38,24.9
2021-11-18T20:13:22,38,24.9
2021-11-18T20:13:24,38,24.8
2021-11-18T20:13:27,38,24.8
2021-11-18T20:13:29,38,24.9
2021-11-18T20:13:31,38,25
2021-11-18T20:13:33,38,24.9
2021-11-18T20:13:35,38,24.8
2021-11-18T20:13:37,38,24.9
2021-11-18T20:13:39,38,24.8
2021-11-18T20:13:41,38,25.1
2021-11-18T20:13:43,38,24.9
2021-11-18T20:13:45,38,24.8
2021-11-18T20:13:47,39,25
2021-11-18T20:13:49,38,24.9
2021-11-18T20:13:51,38,24.9
2021-11-18T20:13:53,38,24.7
2021-11-18T20:13:55,38,24.9
2021-11-18T20:13:58,38,24.9
2021-11-18T20:14:00,38,24.9
